,VI (V),II (A),VO (V),IO (A),P (W),DUTY (%),CI (F),CO (F),L (H),VIm (V),VIpp (V),VOm (V),VOpp (V),IIm (A),IIpp (A),PSW_COND (W),PSW_SW (W),PSW_TOT (W),T_DEAD (ns),PI_RIPPLE (W),PI_LEAK (W),PI_TOT (W),PO_RIPPLE (W),PO_LEAK (W),PO_TOT (W),PL_COND (W),PL_CORE (W),PL_TOT (W),P_LOSS (W),EFF (%)
980,24.50677966101695,6.145000000000387,80.0,1.8824270127119829,150.59416101695862,0.6936652542372881,1.2036023481481477e-05,2.1762903539266605e-05,9.808230620176159e-05,24.529022536221483,0.04448575040906706,80.30226254915648,0.6045250983129612,6.497327143240198,0.7046542864796221,0.6857025358019966,0.39168000000000003,1.0773825358019966,10.751947434473351,0.0022344194855434744,0.0006475661949562471,0.0028819856804997218,0.011172097427717369,0.06938115484247119,0.08055325227018856,0.7853234819175976,0.0023410197068422104,0.7876645016244398,3.025864811179121,97.99071571517413
981,24.50677966101695,6.145000000000387,80.92203389830509,1.8609784475537363,150.59416101695862,0.697155663538874,1.2036023481481477e-05,2.162319440726448e-05,9.857584021084793e-05,24.529134458705755,0.04470959537761253,81.22235604285042,0.6006442890906799,6.499099995391078,0.7081999907813824,0.6893811193263277,0.40076058489859245,1.0901417042249202,10.875868184565586,0.002256962521242375,0.0006475691497098318,0.002904531670952207,0.011284812606211874,0.07017611562102276,0.08146092822723464,0.7857521050540981,0.0023692741661402545,0.7881213792202384,3.052770247568265,97.97284952686546
982,24.50677966101695,6.145000000000387,81.84406779661018,1.8400131502651917,150.59416101695862,0.7005674287607687,1.2036023481481477e-05,2.1484221359454793e-05,9.905825416936505e-05,24.529243859411057,0.04492839678821861,82.14245975993593,0.5967839266515219,6.500832902563078,0.7116658051253827,0.6930404810869186,0.4099452277299627,1.1029857088168813,10.999788934657824,0.0022791069818314164,0.0006475720378884518,0.0029266790197198683,0.011395534909157082,0.07097108523258465,0.08236662014174173,0.7861711836930239,0.0023970684298787494,0.7885682521229026,3.079832968918127,97.95487889562246
983,24.50677966101695,6.145000000000387,82.76610169491525,1.8195149696921198,150.59416101695862,0.7039031782437746,1.2036023481481477e-05,2.1346039500473468e-05,9.9529919717273e-05,24.52935082261703,0.04514232320016112,83.06257446575516,0.5929455416798185,6.502527199745662,0.715054399490552,0.6966812634887176,0.41923392849411084,1.1159151919828285,11.123709684750056,0.002300862574038573,0.0006475748617170895,0.0029484374357556624,0.011504312870192863,0.07176606433841246,0.08327037720860532,0.7865810330832712,0.002424412064852764,0.789005445148124,3.107054643758142,97.93680271348086
984,24.50677966101695,6.145000000000387,83.68813559322034,1.799468466461552,150.59416101695862,0.7071654244977317,1.2036023481481477e-05,2.120869803259276e-05,9.999119211636123e-05,24.529455428889104,0.045351535744309696,83.98270084367302,0.5891305009053545,6.50418416309532,0.7183683261898655,0.7003040806258907,0.42862668719103697,1.1289307678169276,11.247630434842295,0.00232223873432773,0.0006475776233226723,0.0029698163576504025,0.011611193671638648,0.07256105352893348,0.08417224720057213,0.7869819547435059,0.0024513144665090185,0.7894332692100149,3.134436868402093,97.9186199204303
985,24.50677966101695,6.145000000000387,84.61016949152543,1.77985887419883,150.59416101695862,0.7103565705128205,1.2036023481481477e-05,2.107224076454484e-05,0.00010044241114264881,24.52955775528089,0.04555618852788067,84.9028395021441,0.5853400212373566,6.5058050131412015,0.7216100262816297,0.7039095198243974,0.43812350382074117,1.1420330236451386,11.371551184934528,0.002343244635135784,0.0006475803247394155,0.0029908249598751997,0.011716223175678919,0.0733560533298525,0.08507227650553141,0.7873742372015113,0.002477784855105896,0.7898520220566172,3.161981170812301,97.90032950184819
986,24.50677966101695,6.145000000000387,85.53220338983051,1.7606720632531228,150.59416101695862,0.7134789156626506,1.2036023481481477e-05,2.0936706575456e-05,0.00010088390192106462,24.529657875523455,0.045756429013010684,85.8229909811563,0.5815751826515555,6.5073909177834315,0.7247818355660891,0.70749814308479,0.44772437838322326,1.1552225214680132,11.495471935026762,0.0023638891912494725,0.0006475829679138191,0.0030114721591632918,0.01181944595624736,0.07415106420771904,0.0859705101639664,0.7877581566862794,0.0025038322729346476,0.790261988959214,3.18968901421837,97.88193048609688
987,24.50677966101695,6.145000000000387,86.4542372881356,1.7418945067441496,150.59416101695862,0.7165346612296111,1.2036023481481477e-05,2.080212983812733e-05,0.00010131597570671622,24.529755860202503,0.045952398371105284,86.7431557581096,0.5778369399479814,6.508942995099541,0.7278859901983076,0.7110704884326924,0.45742931087848326,1.1684997993111756,11.619392685119,0.0023841810662713686,0.0006475855547093461,0.0030317666209807147,0.011920905331356842,0.07494608657500669,0.08686699190636353,0.7881339777763234,0.002529465582465598,0.790663443358789,3.2175618005084847,97.86342194227163
988,24.50677966101695,6.145000000000387,87.37627118644068,1.7235132487586435,150.59416101695862,0.7195259155803848,1.2036023481481477e-05,2.066854080546644e-05,0.000101738930616693,24.529851776924325,0.04614423181475221,87.66333425318327,0.5741261334851789,6.510462315973224,0.7309246319456749,0.7146270711837697,0.4672383013065211,1.1818653724902908,11.743313435211233,0.0024041286791321413,0.0006475880869108022,0.0030517167660429434,0.012020643395660705,0.07574112079475034,0.08776176419041105,0.7885019540074188,0.002554693465299125,0.791056647472718,3.2456008734097535,97.84480297808872
989,24.50677966101695,6.145000000000387,88.29830508474576,1.7055158745394192,150.59416101695862,0.7224546990171989,1.2036023481481477e-05,2.053596596349052e-05,0.00010215305231601913,24.52994569047137,0.04633205890883894,88.58352683423868,0.5704434989858477,6.5119499065583915,0.7338998131160087,0.7181683851294459,0.477151349667337,1.195319734796783,11.86723418530347,0.0024237402106127063,0.0006475905662284441,0.00307133077684115,0.012118701053063528,0.07653616718478222,0.08865486823784574,0.7888623284426979,0.0025795244218151715,0.7914418528645131,3.273807521472766,97.82607273790377
990,24.50677966101695,6.145000000000387,89.22033898305085,1.6878904825229024,150.59416101695862,0.7253229483282675,1.2036023481481477e-05,2.0404428353978894e-05,0.00010255861466107352,24.53003766294814,0.04651600386237921,89.50373382130056,0.5667896764994137,6.5134067505904305,0.7368135011800866,0.7216949036490982,0.48716845596093084,1.2088633596100289,11.991154935395704,0.0024430236098456582,0.0006475929943018309,0.003090616604147489,0.012215118049228289,0.07733122602160368,0.08954634407083197,0.7892153342077886,0.002603966771427548,0.7918193009792162,3.3021829808742535,97.80723040085041
991,24.50677966101695,6.145000000000387,90.14237288135594,1.6706256580927643,150.59416101695862,0.7281325210589651,1.2036023481481477e-05,2.027394786954795e-05,0.00010295588030352148,24.530127753918165,0.046696185802429464,90.42395549065522,0.5631652185985542,6.5148337915556285,0.7396675831104826,0.7252070807539944,0.4972896201873026,1.222496700941297,12.115075685487941,0.0024619866007702623,0.0006475953727034396,0.003109581973473702,0.01230993300385131,0.07812629754392611,0.09043623054777741,0.7895611949934784,0.002628028653360107,0.7921892236468385,3.3307284380506834,97.7882751790917
992,24.50677966101695,6.145000000000387,91.06440677966101,1.6537104489280374,150.59416101695862,0.7308851995235259,1.2036023481481477e-05,2.014454152364847e-05,0.00010334510125755775,24.53021602053263,0.046872719031364966,91.34419207860057,0.5595705978791241,6.516231934728797,0.742463869456821,0.7287053520678113,0.5075148423464522,1.2362201944142635,12.238996435580175,0.0024806366885195786,0.0006475977029420614,0.00312823439146164,0.01240318344259789,0.07892138195591089,0.09132456539850878,0.7899001255281767,0.002651718027871751,0.7925518435560485,3.3594450321745457,97.76920631617567
993,24.50677966101695,6.145000000000387,91.9864406779661,1.6371343418338293,150.59416101695862,0.7335826945754718,1.2036023481481477e-05,2.0016223697741702e-05,0.00010372651943303433,24.53030251765129,0.04704571326868265,92.26444378487918,0.5560062138261583,6.517602049088353,0.745204098175933,0.7321901357481808,0.5178441224383797,1.2500342581865604,12.362917185672408,0.0024989811657219253,0.000647599986465994,0.0031465811521879192,0.012494905828609624,0.0797164794301356,0.09221138525874523,0.7902323320222683,0.0026750426778655773,0.7929073747001338,3.388333857484188,97.75002308548827
994,24.50677966101695,6.145000000000387,92.90847457627119,1.6208872409516488,150.59416101695862,0.7362266491535319,1.2036023481481477e-05,1.9889006367692434e-05,0.00010410036713684353,24.530387297956153,0.047215273878406155,93.18471077582247,0.5524723991025676,6.5189449691173635,0.7478899382339534,0.7356618333533673,0.5282774604630853,1.2639392938164526,12.486837935764648,0.002517027118702141,0.0006476022246660424,0.0031646293433681832,0.012585135593510701,0.0805115901103106,0.0930967257038213,0.7905580125862934,0.0026980102108252854,0.7932560227971187,3.4173959654772132,97.73072478879683
995,24.50677966101695,6.145000000000387,93.83050847457628,1.6049594472544362,150.59416101695862,0.7388186416184972,1.2036023481481477e-05,1.976289931122161e-05,0.00010446686754473974,24.53047041205849,0.04738150208308309,94.10499318723214,0.5489694253117114,6.520261496498405,0.750522992996036,0.7391208306578414,0.5388148564205689,1.2779356870784104,12.610758685856881,0.002534781433570775,0.0006476044188783441,0.0031823858524491194,0.012673907167853873,0.08130671411376857,0.09398062128162243,0.790877357624735,0.002720628061028505,0.7935979856857635,3.4466323669766554,97.71131075487813
996,24.50677966101695,6.145000000000387,94.75254237288135,1.589341639238795,150.59416101695862,0.741360188895249,1.2036023481481477e-05,1.9637910298085962e-05,0.00010482623514561335,24.530551908599595,0.04754449516528776,95.02529112702143,0.5454975082801655,6.5215524017094655,0.7531048034181581,0.7425674984202382,0.5494563103108302,1.2920238087310683,12.734679435949113,0.002552250802191762,0.0006476065703870293,0.003199857372578791,0.012761254010958808,0.08210185153374651,0.09486310554470531,0.7911905502070556,0.002742903491992733,0.7939334536990483,3.476044034078469,97.69178033822504
997,24.50677966101695,6.145000000000387,95.67457627118644,1.574024854733659,150.59416101695862,0.7438527494331066,1.2036023481481477e-05,1.9514045264494643e-05,0.00010517867616007555,24.530631834345687,0.04770434665747263,95.94560467763775,0.542056812902629,6.52281842552757,0.7556368510543663,0.7460021931069106,0.5602018221338696,1.3062040152407803,12.858600186041352,0.002569441728021113,0.0006476086804267261,0.003217050408447839,0.012847208640105563,0.082897002441479,0.09574421108158457,0.7914977664175029,0.0027648435991148453,0.7942626100166178,3.505631901988211,97.67213291782711
998,24.50677966101695,6.145000000000387,96.59661016949153,1.5590004737507999,150.59416101695862,0.746297725996631,1.2036023481481477e-05,1.9391308473131537e-05,0.00010552438893507017,24.53071023427742,0.04786114652094648,96.86593389828502,0.5386474575869872,6.524060280446283,0.7581205608917921,0.7494252575740418,0.5710513918896869,1.3204766494637288,12.982520936133586,0.0025863605318109844,0.0006476107501849239,0.0032339712819959084,0.01293180265905492,0.08369216688811826,0.09662396954717317,0.7917991756850881,0.002786455312469765,0.7945856309975579,3.5353968707541847,97.65236789601953
999,24.50677966101695,6.145000000000387,97.51864406779661,1.5442602023082173,150.59416101695862,0.748696468298109,1.2036023481481477e-05,1.9269702660024757e-05,0.00010586356431609942,24.5307871516743,0.04801498131469949,97.78627882696362,0.535269518334021,6.5252786520128065,0.7605573040248398,0.7528370217110621,0.5820050195782821,1.3348420412893442,13.106441686225821,0.0026030133571748964,0.0006476127808042015,0.0032506261379790977,0.01301506678587448,0.08448734490649656,0.09750241169237105,0.792094941095035,0.0028077453997380664,0.794902686494773,3.5653398069038116,97.63248469739652
1000,24.50677966101695,6.145000000000387,98.4406779661017,1.5297960571626306,150.59416101695862,0.7510502754820937,1.2036023481481477e-05,1.914922916939024e-05,0.00010619638599853087,24.53086262819432,0.048165934354740314,98.70663948234323,0.5319230324830623,6.52647420008993,0.7629484001790865,0.7562378030479094,0.5930627051996553,1.3493005082475649,13.230362436318059,0.0026194061760112237,0.00064761477338433,0.0032670209493955537,0.013097030880056116,0.08528253651274455,0.09837956739280067,0.7923852196829043,0.002828720469235882,0.7952139401521402,3.5954615449894662,97.61248276778501
1001,24.50677966101695,6.145000000000387,99.36271186440678,1.5156003513920167,150.59416101695862,0.7533603984716157,1.2036023481481477e-05,1.902988807747351e-05,0.00010652303085934513,24.53093670394923,0.04831408586456204,99.6270158654828,0.528608002152042,6.527647560047718,0.7652951200946626,0.7596279073284741,0.6042244487538063,1.3638523560822804,13.35428318641029,0.0026355447937831686,0.0006476167289842596,0.003283161522767428,0.01317772396891584,0.08607774170777714,0.09925546567669298,0.7926701627125048,0.002849386973023845,0.7955195496855286,3.62576288904955,97.59236157327425
1002,24.50677966101695,6.145000000000387,100.28474576271186,1.5016656807734854,150.59416101695862,0.7556280421849648,1.2036023481481477e-05,1.891167830632035e-05,0.0001068436692705825,24.531009417575603,0.04845951311730754,100.54740796141076,0.5253243973977876,6.528799343889462,0.7675986877781513,0.7630076290524161,0.6154902502407353,1.3784978792931515,13.478203936502528,0.0026514348546543298,0.0006476186486239959,0.003299053503278326,0.013257174273271647,0.08687296047865889,0.10013013475193054,0.7929499159386252,0.0028697512100745743,0.7958196671486998,3.6562446139902116,97.57212059929834
1003,24.50677966101695,6.145000000000387,101.20677966101695,1.4879849109057741,150.59416101695862,0.7578543676312969,1.2036023481481477e-05,1.879459772832345e-05,0.00010715846539565584,24.531080806302032,0.048602290570163784,101.467815740577,0.5220721591200959,6.529930141316084,0.7698602826313943,0.7663772519873601,0.6268601096604424,1.3932373616478024,13.602124686594763,0.002667081846479806,0.0006476205332863736,0.0033147023797661795,0.013335409232399028,0.08766819279985852,0.10100360203225754,0.7932246198555463,0.0028898193294808246,0.7961144391850271,3.686907466892656,97.55175934976825
1004,24.50677966101695,6.145000000000387,102.12881355932204,1.4745511650293013,150.59416101695862,0.7600404938927243,1.2036023481481477e-05,1.8678643262316036e-05,0.00010746757746961262,24.531150906012687,0.048742489991476165,102.38823916018754,0.5188512017310011,6.531040520732878,0.7720810414649824,0.7697370496533477,0.6383340270129274,1.4080710766662752,13.726045436686999,0.002682491105653433,0.0006476223839187348,0.003330113489572168,0.013412455528267165,0.08846343863440204,0.1018758941626692,0.7934944099322206,0.0029095973336886903,0.7964040072659093,3.7177521682507013,97.5312773462498
1005,24.50677966101695,6.145000000000387,103.05084745762713,1.4613578125000917,150.59416101695862,0.7621875,1.2036023481481477e-05,1.8563810961915227e-05,0.00010777115806435124,24.531219751307468,0.048880180581038754,103.3086781654315,0.5156614156087563,6.532131030202214,0.7742620604036538,0.773087285781283,0.6499120022981902,1.4229992880794733,13.849966186779234,0.0026976678218122996,0.0006476242014345171,0.0033452920232468165,0.013488339109061496,0.08925869793493281,0.10274703704399431,0.7937594168349497,0.002929091081742234,0.7966885079166919,3.7487794131428798,97.51067412718564
1006,24.50677966101695,6.145000000000387,103.9728813559322,1.4483984578769822,150.59416101695862,0.7642964267083985,1.2036023481481477e-05,1.8450096096755537e-05,0.00010806935433972566,24.531287375558943,0.049015429083984145,104.22913269060936,0.5125026693543205,6.533202198345541,0.7764043966903088,0.7764282147469821,0.661594035516231,1.438022250263213,13.973886936871468,0.00271261704240019,0.000647625986714756,0.0033602430291149463,0.01356308521200095,0.09005397064468648,0.10361705585668743,0.7940197666383251,0.0029483062925277433,0.7969680729308528,3.779989872343081,97.48994924715745
1007,24.50677966101695,6.145000000000387,104.89491525423729,1.4356669305843714,150.59416101695862,0.7663682781799379,1.2036023481481477e-05,1.833749322719702e-05,0.00010836230828140685,24.531353810966284,0.04914829989866679,105.14960266017059,0.509374811866584,6.534254535197828,0.7785090703948819,0.779760081982335,0.6733801266670498,1.4531402086493848,14.097807686963705,0.002727343677091965,0.0006476277406095098,0.003374971417701475,0.013636718385459823,0.09084925669838738,0.1044859750838472,0.7942755810251495,0.0029672485480073405,0.7972428295731568,3.811384193373475,97.46910227618702
1008,24.50677966101695,6.145000000000387,105.81694915254238,1.423157275115415,150.59416101695862,0.7684040235776525,1.2036023481481477e-05,1.822599627304155e-05,0.00010865015692630836,24.531419088606402,0.049278855178905984,106.07008798966795,0.5062776742511541,6.535288533017322,0.7805770660338707,0.7830831243649673,0.6852702757506463,1.4683534001156135,14.221728437055939,0.0027418525020812055,0.0006476294639392089,0.0033894819660204144,0.013709262510406025,0.09164455602307311,0.10535381853347914,0.7945269774760032,0.0029859232964331204,0.7975129007724363,3.842963001503163,97.44813279907287
1009,24.50677966101695,6.145000000000387,106.73898305084747,1.4108637417429748,150.59416101695862,0.7704045985772358,1.2036023481481477e-05,1.8115598576744555e-05,0.00010893303257632843,24.531483238482416,0.049407154930929655,106.99058858663558,0.5032110715762376,6.53630466705335,0.7826093341059256,0.7863975705877082,0.697264482767021,1.4836620533547293,14.345649187148174,0.0027561481642337407,0.0006476311574959357,0.0034037793217296763,0.013780740821168702,0.09243986853885314,0.10622060936002184,0.7947740694490775,0.0030043358555342085,0.7977784053046116,3.8747269006958223,97.42704041476118
1010,24.50677966101695,6.145000000000387,107.66101694915255,1.3987807777078964,150.59416101695862,0.7723709068010076,1.2036023481481477e-05,1.8006292961567776e-05,0.00010921106300110888,24.53154628956962,0.049533257105336806,107.91110435139655,0.5001748044879938,6.5373033962746545,0.7846067925485349,0.789703641509074,0.7093627477161737,1.4990663892252476,14.469569937240411,0.0027702351851098487,0.0006476328220446379,0.0034178680071544863,0.013851175925549242,0.09323519415960661,0.10708637008515585,0.7950169665508514,0.003022491415670232,0.7980394579665216,3.906676474509327,97.4058247357483
1011,24.50677966101695,6.145000000000387,108.58305084745763,1.386903018856231,150.59416101695862,0.7743038211788211,1.2036023481481477e-05,1.7898071785080373e-05,0.00010948437163046347,24.531608269859138,0.049657217684374394,108.83163517780596,0.4971686606966769,6.538285164060632,0.7865703281204903,0.7930015504858925,0.7215650705981039,1.5145666210839965,14.593490687332643,0.0027841179648580906,0.0006476344583242812,0.0034317524231823717,0.013920589824290452,0.09403053279362435,0.1079511226179148,0.7952557746981512,0.003040395042945707,0.798296169741097,3.938812286950187,97.38448538751338
1012,24.50677966101695,6.145000000000387,109.50508474576272,1.3752252816989472,150.59416101695862,0.776204185240218,1.2036023481481477e-05,1.7790926988381344e-05,0.00010975307773708503,24.531669206399354,0.04977909076480513,109.75218095393468,0.49419241634392613,6.539250398857643,0.7885007977145131,0.7962915036891268,0.7338714514128125,1.5301629551019393,14.71741143742488,0.0027978007859839056,0.0006476360670489428,0.0034454368530328484,0.013989003929919525,0.09482588434419956,0.10881488827411909,0.7954905962720983,0.0030580516822806113,0.7985486479543789,3.9711348832854094,97.36302200797931
1013,24.50677966101695,6.145000000000387,110.4271186440678,1.3637425558694374,150.59416101695862,0.7780728143418467,1.2036023481481477e-05,1.7684850141384602e-05,0.00011001729661009892,24.53172912533526,0.049898928636623534,110.67274156269815,0.4912458372606834,6.540199514802445,0.7903990296041167,0.7995737004038704,0.7462818901602989,1.5458555905641693,14.841332187517116,0.0028112878169960823,0.0006476376489088509,0.0034589254659049334,0.014056439084980409,0.09562124871017119,0.10967768779515161,0.7957215302644106,0.003075466160433306,0.7987969964248439,4.003644790814239,97.34143424700021
1014,24.50677966101695,6.145000000000387,111.34915254237288,1.3524499969557597,150.59416101695862,0.7799104968339016,1.2036023481481477e-05,1.7579832484479588e-05,0.00011027713971999423,24.53178805194588,0.050016781857861424,111.59331688243509,0.48832868012443303,6.541132912314649,0.7922658246285249,0.8028483333144457,0.7587963868405629,1.5616447201550088,14.96525293760935,0.002824583115934425,0.0006476392045713712,0.0034722223205057965,0.014122915579672123,0.09641662578642392,0.11053954136609603,0.7959486724165034,0.003092643188972552,0.7990413156054759,4.036342519602096,97.31972176587406
1015,24.50677966101695,6.145000000000387,112.27118644067798,1.3413429196860744,150.59416101695862,0.7817179951690821,1.2036023481481477e-05,1.7475864966854023e-05,0.0001105327148754275,24.531846010679804,0.050132699325707006,112.51390678743984,0.4854406935237228,6.5420509786599865,0.7941019573191989,0.806115588775448,0.7714149414536055,1.5775305302290534,15.089173687701589,0.0028376906337818225,0.0006476407346819468,0.0034853313684637694,0.01418845316890911,0.09721201546434802,0.11140046863325713,0.7961721153517923,0.0031095873671959234,0.7992817027189882,4.069228563178816,97.29788423687916
1016,24.50677966101695,6.145000000000387,113.19322033898305,1.3304167914471368,150.59416101695862,0.7834960469573551,1.2036023481481477e-05,1.7372938281741994e-05,0.00011078412637236307,24.531903025189024,0.050246728344148305,113.43451114845169,0.4825816189372776,6.5429540884860415,0.795908176971309,0.8093756470695455,0.7841375539994255,1.593513201068971,15.213094437793822,0.0028506142177640668,0.0006476422398649902,0.003498256457629057,0.014253071088820332,0.09800741763226226,0.11226048872108259,0.7963919487015906,0.0031263031849926223,0.7995182518865832,4.102303399203237,97.27592134283263
1017,24.50677966101695,6.145000000000387,114.11525423728814,1.319667226117003,150.59416101695862,0.7852453659695817,1.2036023481481477e-05,1.7271042898838478e-05,0.00011103147513598309,24.53195911836112,0.050358914688337204,114.35512983310534,0.47975119163440216,6.543842604332017,0.7976852086632612,0.8126286826527801,0.7969642244780237,1.609592907130804,15.337015187886058,0.0028633576145406774,0.0006476437207247335,0.003511001335265411,0.014316788072703384,0.098802832175803,0.11311962024850639,0.79660825922495,0.0031427950256489017,0.7997510542505989,4.135567490095979,97.25383277667035
1018,24.50677966101695,6.145000000000387,115.03728813559323,1.3090899781943302,150.59416101695862,0.7869666430928808,1.2036023481481477e-05,1.7170169094102076e-05,0.00011127485885577333,24.53201431234988,0.050469302665858314,115.27576270634465,0.4769491415028354,6.544716877113984,0.7994337542271955,0.8158748643880722,0.8098949528893997,1.625769817277472,15.460935937978293,0.0028759244732900467,0.0006476451778460368,0.0035235696511360833,0.014379622366450231,0.09959825897828177,0.113977881344732,0.7968211309227945,0.003159067168594972,0.7999801980913894,4.169021283642201,97.23161824104672
1019,24.50677966101695,6.145000000000387,115.9593220338983,1.2986809372077524,150.59416101695862,0.7886605472404116,1.2036023481481477e-05,1.7070306977149278e-05,0.00011151437211416368,24.53206862860449,0.05057793517507458,116.19640963080316,0.4741751938097021,6.545577246586977,0.8011544931731812,0.8191143557675846,0.8229297392335535,1.6420440950011381,15.584856688070527,0.0028883183486920956,0.0006476466117951585,0.003535964960487254,0.014441591743460476,0.10039369792101392,0.1148352896644744,0.7970306451466497,0.003175123792092402,0.8002057689387421,4.2026652135659806,97.20927744795317
1020,24.50677966101695,6.145000000000387,116.88135593220339,1.2884361223898722,150.59416101695862,0.7903277262180974,1.2036023481481477e-05,1.69714465164275e-05,0.00011175010650908063,24.532122087897307,0.05068485376071158,117.11707046715377,0.4714290699007639,6.546424041785222,0.8028480835696713,0.8223473151245638,0.8360685835104856,1.6584158986350495,15.708777438162763,0.0029005427038117228,0.0006476480231204888,0.0035481907269322116,0.01450271351905861,0.10118914888362085,0.11569186240267947,0.7972368807022722,0.003190968975861476,0.8004278496781336,4.236499700077845,97.18681011835461
1021,24.50677966101695,6.145000000000387,117.80338983050848,1.2783516776013695,150.59416101695862,0.7919688075506446,1.2036023481481477e-05,1.687357756233871e-05,0.00011198215077074378,24.532174710350365,0.05079009866683123,118.03774507442985,0.46871048784274194,6.5472575814416905,0.8045151628826066,0.8255738958352292,0.8493114857201954,1.6748853815554248,15.832698188254998,0.0029126009128861217,0.0006476494123532496,0.003560250325239371,0.014563004564430607,0.10198461174430738,0.11654761630873799,0.7974399139484519,0.003206606703648199,0.8006465206521002,4.270525150396927,97.16421598184274
1022,24.50677966101695,6.145000000000387,118.72542372881357,1.2684238664916283,150.59416101695862,0.7935843992690726,1.2036023481481477e-05,1.6776689868471888e-05,0.00011221059087302068,24.532226515460618,0.05089370888733734,118.95843331032012,0.46601916301310803,6.548078174388099,0.8061563487754233,0.828794246511258,0.8626584458626833,1.6914526923739412,15.956618938347233,0.002924496264019148,0.0006476507800081602,0.003572147044027308,0.014622481320095738,0.10278008638011658,0.11740256770021232,0.7976398188912488,0.0032220408657308492,0.8008618597569797,4.304741959249101,97.14149477630521
1023,24.50677966101695,6.145000000000387,119.64745762711865,1.2586490678831252,150.59416101695862,0.7951750906618313,1.2036023481481477e-05,1.6680773111089893e-05,0.00011243551013963236,24.532277522124023,0.050995722214145695,119.87913503143935,0.46335480864138595,6.54888611993642,0.8077722398720677,0.8320085111833697,0.876109463937949,1.7081179751213187,16.08053968843947,0.002936231961785718,0.0006476521265840741,0.0035838840883697922,0.014681159808928588,0.10357557266716359,0.11825673247609218,0.7978366672739083,0.003237275261366234,0.8010739425352745,4.339150509342375,97.11864624761
1024,24.50677966101695,6.145000000000387,120.56949152542373,1.2490237713676,150.59416101695862,0.7967414529914529,1.2036023481481477e-05,1.6585816907004764e-05,0.00011265698934548616,24.53232774865852,0.05109617528314413,120.79985009357657,0.4607171363056879,6.549681708242888,0.8093634164850029,0.8352168294764855,0.8896645399459924,1.7248813694224778,16.204460438531704,0.0029478111297492433,0.0006476534525645849,0.0035954645823138283,0.014739055648746214,0.10437107048085015,0.11911012612959636,0.7980305286626851,0.0032523136011759434,0.801282842263861,4.373751171820727,97.095670149304
1025,24.50677966101695,6.145000000000387,121.49152542372882,1.2395445731027566,150.59416101695862,0.7982840401785715,1.2036023481481477e-05,1.649181082996485e-05,0.00011287510681339399,24.532377212825978,0.051195103618059554,121.72057835192277,0.4581058563879125,6.550465220655418,0.8109304413100632,0.8384193367769128,0.9033236738868141,1.7417430106637268,16.32838118862394,0.002959236812895003,0.0006476547584186058,0.003606891571313609,0.014796184064475013,0.10516657969606127,0.11996276376053629,0.798221470528789,0.003267159509473075,0.8014886300382621,4.408544306697566,97.07256624232522
1026,24.50677966101695,6.145000000000387,122.4135593220339,1.2302081717989253,150.59416101695862,0.7998033894550288,1.2036023481481477e-05,1.639874442566758e-05,0.00011308993850641972,24.53242593185312,0.05129254167234265,122.64131966127928,0.4555206784907661,6.551236930045341,0.8124738600899075,0.8416161643919741,0.9170868657604136,1.7587030301523878,16.452301938716175,0.0029705119799822758,0.0006476560446009223,0.003618168024583198,0.014852559899911378,0.1059621001873453,0.12081466008725668,0.7984095583266584,0.0032818165265300174,0.8016913748531884,4.443530263269803,97.0493342947278
1027,24.50677966101695,6.145000000000387,123.33559322033898,1.2210113648857408,150.59416101695862,0.8013000219876869,1.2036023481481477e-05,1.630660722550266e-05,0.00011330155811608445,24.532473922451537,0.05138852286917386,123.56207387624873,0.4529613118195184,6.551997101124243,0.8139942022477138,0.8448074397024762,0.930954115566791,1.7757615552692672,16.576222688808407,0.0029816395258180136,0.0006476573115527205,0.003629296837370734,0.014908197629090066,0.1067576318290789,0.12166582945816896,0.7985948555687515,0.0032962881107880286,0.8018911436795396,4.478709380513614,97.02597408141924
1028,24.50677966101695,6.145000000000387,124.25762711864408,1.2119510448494868,150.59416101695862,0.8027744434744652,1.2036023481481477e-05,1.621538875912239e-05,0.00011351003714664461,24.532521200836793,0.05148307963968806,124.48284085140966,0.45042746553117746,6.5527459907467165,0.8154919814926588,0.8479932863083884,0.9449254233059468,1.792918709614335,16.700143438900646,0.002992622273454703,0.0006476585597020913,0.003640280833156794,0.014963111367273511,0.10755317449561795,0.12251628586289146,0.7987774238970315,0.003310577641009351,0.8020880015380409,4.51408198746276,97.00248538390912
1029,25.727118644067797,6.145000000000387,80.0,1.9761643008475822,158.09314406780658,0.6784110169491525,1.2036023481481477e-05,2.234419388327699e-05,0.00010070209897943405,25.749955629729886,0.0456739713241756,80.31033602615662,0.6206720523132496,6.506737852887857,0.7234757057749414,0.670345665647535,0.39168000000000003,1.062025665647535,10.751947434473351,0.002355376935809473,0.0006797988286248689,0.003035175764434342,0.011776884679047363,0.06938813032659932,0.08116501500564668,0.7876000498843254,0.002493088424107475,0.7900931383084329,2.998344660373584,98.10343157000686
